"Stem", "Frequency", "Rank", "Probability"
"Germany", 328, 1, 0.0117926
"Deutschland", 313, 2, 0.0112533
21519, 7491, 8068.15
21521, 7492, 8068.52
21526, 7493, 8069.46
21531, 7494, 8070.39
21532, 7495, 8070.58
21535, 7496, 8071.14
21537, 7497, 8071.52
21538, 7498, 8071.71
21539, 7499, 8071.89
21545, 7500, 8073.02
21546, 7501, 8073.21
21551, 7502, 8074.14
21554, 7503, 8074.7
21556, 7504, 8075.08
21560, 7505, 8075.83
21565, 7506, 8076.76
21566, 7507, 8076.95
21568, 7508, 8077.33
21571, 7509, 8077.89
21572, 7510, 8078.08
21573, 7511, 8078.26
21574, 7512, 8078.45
21575, 7513, 8078.64
21576, 7514, 8078.82
21581, 7515, 8079.76
21582, 7516, 8079.95
21583, 7517, 8080.13
21585, 7518, 8080.51
21588, 7519, 8081.07
21591, 7520, 8081.63
21593, 7521, 8082.01
21595, 7522, 8082.38
21597, 7523, 8082.75
21598, 7524, 8082.94
21600, 7525, 8083.32
21602, 7526, 8083.69
21603, 7527, 8083.88
21608, 7528, 8084.81
21610, 7529, 8085.19
21611, 7530, 8085.37
21612, 7531, 8085.56
21616, 7532, 8086.31
21618, 7533, 8086.68
21620, 7534, 8087.06
21621, 7535, 8087.24
21625, 7536, 8087.99
21628, 7537, 8088.55
21629, 7538, 8088.74
21632, 7539, 8089.3
21633, 7540, 8089.49
21634, 7541, 8089.68
21635, 7542, 8089.86
21636, 7543, 8090.05
21638, 7544, 8090.42
21643, 7545, 8091.36
21645, 7546, 8091.73
21647, 7547, 8092.11
21648, 7548, 8092.29
21651, 7549, 8092.85
21652, 7550, 8093.04
21653, 7551, 8093.23
21656, 7552, 8093.79
21658, 7553, 8094.16
21659, 7554, 8094.35
21660, 7555, 8094.54
21661, 7556, 8094.72
21662, 7557, 8094.91
21663, 7558, 8095.1
21664, 7559, 8095.28
21668, 7560, 8096.03
21670, 7561, 8096.4
21671, 7562, 8096.59
21673, 7563, 8096.96
21674, 7564, 8097.15
21675, 7565, 8097.34
21676, 7566, 8097.52
21677, 7567, 8097.71
21679, 7568, 8098.08
21680, 7569, 8098.27
21681, 7570, 8098.46
21684, 7571, 8099.02
21686, 7572, 8099.39
21689, 7573, 8099.95
21690, 7574, 8100.14
21691, 7575, 8100.33
21692, 7576, 8100.51
21693, 7577, 8100.7
21696, 7578, 8101.26
21700, 7579, 8102.01
21701, 7580, 8102.19
21702, 7581, 8102.38
21709, 7582, 8103.69
21714, 7583, 8104.62
21715, 7584, 8104.81
21717, 7585, 8105.18
21718, 7586, 8105.37
21719, 7587, 8105.55
21720, 7588, 8105.74
21721, 7589, 8105.93
21723, 7590, 8106.3
21724, 7591, 8106.49
21727, 7592, 8107.04
21736, 7593, 8108.72
21737, 7594, 8108.91
21738, 7595, 8109.1
21740, 7596, 8109.47
21741, 7597, 8109.66
21744, 7598, 8110.22
21745, 7599, 8110.4
21746, 7600, 8110.59
21747, 7601, 8110.78
21750, 7602, 8111.33
21751, 7603, 8111.52
21752, 7604, 8111.71
21753, 7605, 8111.89
21757, 7606, 8112.64
21759, 7607, 8113.01
21762, 7608, 8113.57
21765, 7609, 8114.13
21767, 7610, 8114.5
21768, 7611, 8114.69
21769, 7612, 8114.88
21770, 7613, 8115.06
21771, 7614, 8115.25
21772, 7615, 8115.44
21777, 7616, 8116.37
21778, 7617, 8116.55
21780, 7618, 8116.93
21786, 7619, 8118.04
21787, 7620, 8118.23
21788, 7621, 8118.42
21789, 7622, 8118.6
21794, 7623, 8119.54
21796, 7624, 8119.91
21800, 7625, 8120.65
21804, 7626, 8121.4
21805, 7627, 8121.58
21806, 7628, 8121.77
21808, 7629, 8122.14
21809, 7630, 8122.33
21815, 7631, 8123.45
21818, 7632, 8124
21821, 7633, 8124.56
21822, 7634, 8124.75
21823, 7635, 8124.94
21831, 7636, 8126.42
21832, 7637, 8126.61
21838, 7638, 8127.73
21840, 7639, 8128.1
21843, 7640, 8128.66
21851, 7641, 8130.15
21867, 7642, 8133.12
21868, 7643, 8133.31
21869, 7644, 8133.49
21872, 7645, 8134.05
21873, 7646, 8134.24
21875, 7647, 8134.61
21876, 7648, 8134.8
21877, 7649, 8134.98
21878, 7650, 8135.17
21879, 7651, 8135.35
21881, 7652, 8135.73
21882, 7653, 8135.91
21883, 7654, 8136.1
21884, 7655, 8136.28
21887, 7656, 8136.84
21889, 7657, 8137.21
21894, 7658, 8138.14
21896, 7659, 8138.51
21897, 7660, 8138.7
21899, 7661, 8139.07
21900, 7662, 8139.26
21902, 7663, 8139.63
21908, 7664, 8140.74
21911, 7665, 8141.3
21912, 7666, 8141.49
21913, 7667, 8141.67
21916, 7668, 8142.23
21918, 7669, 8142.6
21923, 7670, 8143.53
21925, 7671, 8143.9
21928, 7672, 8144.46
21930, 7673, 8144.83
21934, 7674, 8145.57
21935, 7675, 8145.76
21936, 7676, 8145.94
21937, 7677, 8146.13
21940, 7678, 8146.69
21942, 7679, 8147.06
21944, 7680, 8147.43
21945, 7681, 8147.61
21946, 7682, 8147.8
21951, 7683, 8148.73
21953, 7684, 8149.1
21955, 7685, 8149.47
21956, 7686, 8149.66
21960, 7687, 8150.4
21962, 7688, 8150.77
21963, 7689, 8150.96
21969, 7690, 8152.07
21970, 7691, 8152.25
21974, 7692, 8153
21977, 7693, 8153.55
21978, 7694, 8153.74
21982, 7695, 8154.48
21985, 7696, 8155.04
21989, 7697, 8155.78
21992, 7698, 8156.33
21994, 7699, 8156.71
22017, 7700, 8160.97
22127, 7701, 8181.33
22128, 7702, 8181.52
22129, 7703, 8181.7
22138, 7704, 8183.36
22140, 7705, 8183.73
22141, 7706, 8183.92
22144, 7707, 8184.47
22146, 7708, 8184.84
22147, 7709, 8185.03
22149, 7710, 8185.4
22150, 7711, 8185.58
22151, 7712, 8185.77
22152, 7713, 8185.95
22156, 7714, 8186.69
22157, 7715, 8186.88
22158, 7716, 8187.06
22159, 7717, 8187.24
22161, 7718, 8187.61
22165, 7719, 8188.35
22166, 7720, 8188.54
22168, 7721, 8188.91
22171, 7722, 8189.46
22172, 7723, 8189.65
22173, 7724, 8189.83
22179, 7725, 8190.94
22180, 7726, 8191.12
22183, 7727, 8191.68
22184, 7728, 8191.86
22186, 7729, 8192.23
22187, 7730, 8192.42
22191, 7731, 8193.15
22193, 7732, 8193.52
22194, 7733, 8193.71
22198, 7734, 8194.45
22200, 7735, 8194.82
22201, 7736, 8195
22205, 7737, 8195.74
22206, 7738, 8195.92
22208, 7739, 8196.29
22209, 7740, 8196.48
22210, 7741, 8196.66
22211, 7742, 8196.85
22212, 7743, 8197.03
22213, 7744, 8197.21
22214, 7745, 8197.4
22215, 7746, 8197.58
22216, 7747, 8197.77
22217, 7748, 8197.95
22218, 7749, 8198.14
22219, 7750, 8198.32
22225, 7751, 8199.43
22226, 7752, 8199.61
22227, 7753, 8199.8
22228, 7754, 8199.98
22232, 7755, 8200.72
22233, 7756, 8200.9
22234, 7757, 8201.09
22235, 7758, 8201.27
22237, 7759, 8201.64
22238, 7760, 8201.83
22240, 7761, 8202.19
22241, 7762, 8202.38
22245, 7763, 8203.12
22246, 7764, 8203.3
22247, 7765, 8203.49
22249, 7766, 8203.85
22250, 7767, 8204.04
22251, 7768, 8204.22
22252, 7769, 8204.41
22253, 7770, 8204.59
22257, 7771, 8205.33
22266, 7772, 8206.99
22271, 7773, 8207.91
22273, 7774, 8208.28
22274, 7775, 8208.46
22275, 7776, 8208.65
22276, 7777, 8208.83
22277, 7778, 8209.01
22278, 7779, 8209.2
22280, 7780, 8209.57
22281, 7781, 8209.75
22282, 7782, 8209.94
22283, 7783, 8210.12
22284, 7784, 8210.3
22285, 7785, 8210.49
22287, 7786, 8210.86
22289, 7787, 8211.23
22291, 7788, 8211.59
22292, 7789, 8211.78
22295, 7790, 8212.33
22296, 7791, 8212.51
22297, 7792, 8212.7
22298, 7793, 8212.88
22299, 7794, 8213.07
22307, 7795, 8214.54
22310, 7796, 8215.09
22311, 7797, 8215.28
22315, 7798, 8216.01
22318, 7799, 8216.57
22319, 7800, 8216.75
22320, 7801, 8216.93
22323, 7802, 8217.49
22324, 7803, 8217.67
22325, 7804, 8217.85
22327, 7805, 8218.22
22328, 7806, 8218.41
22329, 7807, 8218.59
22465, 7808, 8243.58
22466, 7809, 8243.76
22469, 7810, 8244.31
22470, 7811, 8244.5
22479, 7812, 8246.15
22481, 7813, 8246.52
22482, 7814, 8246.7
22483, 7815, 8246.88
22484, 7816, 8247.07
22492, 7817, 8248.53
22493, 7818, 8248.72
22498, 7819, 8249.63
22499, 7820, 8249.82
22500, 7821, 8250
22501, 7822, 8250.18
22502, 7823, 8250.37
22506, 7824, 8251.1
22508, 7825, 8251.47
22512, 7826, 8252.2
22513, 7827, 8252.38
22515, 7828, 8252.75
22517, 7829, 8253.12
22518, 7830, 8253.3
22519, 7831, 8253.48
22523, 7832, 8254.22
22524, 7833, 8254.4
22525, 7834, 8254.58
22527, 7835, 8254.95
22528, 7836, 8255.13
22529, 7837, 8255.31
22530, 7838, 8255.5
22531, 7839, 8255.68
22532, 7840, 8255.86
22533, 7841, 8256.05
22537, 7842, 8256.78
22538, 7843, 8256.96
22540, 7844, 8257.33
22546, 7845, 8258.43
22547, 7846, 8258.61
22548, 7847, 8258.8
22549, 7848, 8258.98
22552, 7849, 8259.53
22557, 7850, 8260.44
22559, 7851, 8260.81
22560, 7852, 8260.99
22562, 7853, 8261.36
22563, 7854, 8261.54
22565, 7855, 8261.91
22566, 7856, 8262.09
22567, 7857, 8262.27
22568, 7858, 8262.46
22569, 7859, 8262.64
22570, 7860, 8262.82
22571, 7861, 8263.01
22572, 7862, 8263.19
22573, 7863, 8263.37
22583, 7864, 8265.2
22585, 7865, 8265.57
22586, 7866, 8265.75
22587, 7867, 8265.93
22588, 7868, 8266.12
22593, 7869, 8267.03
22596, 7870, 8267.58
22599, 7871, 8268.13
22601, 7872, 8268.5
22602, 7873, 8268.68
22607, 7874, 8269.59
22608, 7875, 8269.78
22609, 7876, 8269.96
22610, 7877, 8270.14
22612, 7878, 8270.51
22613, 7879, 8270.69
22614, 7880, 8270.87
22615, 7881, 8271.06
22616, 7882, 8271.24
22617, 7883, 8271.42
22618, 7884, 8271.61
22620, 7885, 8271.97
22621, 7886, 8272.15
22622, 7887, 8272.34
22625, 7888, 8272.88
22626, 7889, 8273.07
22627, 7890, 8273.25
22632, 7891, 8274.16
22634, 7892, 8274.53
22635, 7893, 8274.71
22636, 7894, 8274.9
22642, 7895, 8275.99
22643, 7896, 8276.18
22646, 7897, 8276.72
22648, 7898, 8277.09
22649, 7899, 8277.27
22654, 7900, 8278.19
22656, 7901, 8278.55
22657, 7902, 8278.73
22660, 7903, 8279.28
22661, 7904, 8279.46
22665, 7905, 8280.19
22666, 7906, 8280.38
22667, 7907, 8280.56
22668, 7908, 8280.74
22669, 7909, 8280.93
22670, 7910, 8281.11
22671, 7911, 8281.29
22701, 7912, 8286.77
22703, 7913, 8287.13
22704, 7914, 8287.32
22705, 7915, 8287.5
22812, 7916, 8307
22813, 7917, 8307.19
22818, 7918, 8308.1
22819, 7919, 8308.28
22821, 7920, 8308.64
22822, 7921, 8308.82
22826, 7922, 8309.55
22827, 7923, 8309.73
22830, 7924, 8310.28
22835, 7925, 8311.19
22838, 7926, 8311.74
22844, 7927, 8312.83
22845, 7928, 8313.01
22846, 7929, 8313.19
22848, 7930, 8313.56
22851, 7931, 8314.1
22855, 7932, 8314.83
22856, 7933, 8315.01
22859, 7934, 8315.56
22860, 7935, 8315.74
22862, 7936, 8316.1
22866, 7937, 8316.83
22869, 7938, 8317.37
22870, 7939, 8317.56
22871, 7940, 8317.74
22872, 7941, 8317.92
22877, 7942, 8318.83
22878, 7943, 8319.01
22879, 7944, 8319.19
22880, 7945, 8319.37
22881, 7946, 8319.56
22882, 7947, 8319.74
22883, 7948, 8319.92
22885, 7949, 8320.28
22887, 7950, 8320.65
22888, 7951, 8320.83
22892, 7952, 8321.56
22895, 7953, 8322.1
22899, 7954, 8322.83
22906, 7955, 8324.1
22912, 7956, 8325.19
22917, 7957, 8326.1
22921, 7958, 8326.83
22924, 7959, 8327.37
22927, 7960, 8327.92
22931, 7961, 8328.64
22936, 7962, 8329.55
22937, 7963, 8329.73
22938, 7964, 8329.91
22939, 7965, 8330.09
22943, 7966, 8330.82
22944, 7967, 8331
22945, 7968, 8331.18
22946, 7969, 8331.37
22947, 7970, 8331.55
22949, 7971, 8331.91
22954, 7972, 8332.82
22957, 7973, 8333.36
22960, 7974, 8333.91
22961, 7975, 8334.09
22963, 7976, 8334.45
22966, 7977, 8335
22969, 7978, 8335.54
22970, 7979, 8335.72
22972, 7980, 8336.08
22973, 7981, 8336.27
22977, 7982, 8336.99
22979, 7983, 8337.35
22981, 7984, 8337.72
22983, 7985, 8338.08
22985, 7986, 8338.44
22986, 7987, 8338.62
22989, 7988, 8339.17
22991, 7989, 8339.53
22992, 7990, 8339.71
22994, 7991, 8340.07
22995, 7992, 8340.26
22997, 7993, 8340.62
23001, 7994, 8341.34
23003, 7995, 8341.71
23005, 7996, 8342.07
23006, 7997, 8342.25
23010, 7998, 8342.98
23015, 7999, 8343.88
23022, 8000, 8345.15
23023, 8001, 8345.33
23024, 8002, 8345.51
23025, 8003, 8345.69
23027, 8004, 8346.06
23028, 8005, 8346.24
23029, 8006, 8346.42
23035, 8007, 8347.51
23036, 8008, 8347.69
23038, 8009, 8348.05
23039, 8010, 8348.23
23041, 8011, 8348.59
23043, 8012, 8348.96
23044, 8013, 8349.14
23045, 8014, 8349.32
23047, 8015, 8349.68
23049, 8016, 8350.04
23053, 8017, 8350.77
23054, 8018, 8350.95
23056, 8019, 8351.31
23058, 8020, 8351.67
23060, 8021, 8352.04
23061, 8022, 8352.22
23062, 8023, 8352.4
23064, 8024, 8352.76
23065, 8025, 8352.94
23070, 8026, 8353.85
23071, 8027, 8354.03
23072, 8028, 8354.21
23073, 8029, 8354.39
23075, 8030, 8354.75
23076, 8031, 8354.93
23079, 8032, 8355.48
23082, 8033, 8356.02
23083, 8034, 8356.2
23084, 8035, 8356.38
23085, 8036, 8356.56
23086, 8037, 8356.74
23088, 8038, 8357.1
23126, 8039, 8363.98
23127, 8040, 8364.16
23130, 8041, 8364.7
23133, 8042, 8365.25
23166, 8043, 8371.21
23167, 8044, 8371.39
23273, 8045, 8390.52
23276, 8046, 8391.06
23280, 8047, 8391.78
23281, 8048, 8391.96
23282, 8049, 8392.14
23284, 8050, 8392.5
23287, 8051, 8393.04
23289, 8052, 8393.4
23292, 8053, 8393.94
23295, 8054, 8394.48
23298, 8055, 8395.03
23300, 8056, 8395.39
23301, 8057, 8395.57
23303, 8058, 8395.93
23304, 8059, 8396.11
23305, 8060, 8396.29
23306, 8061, 8396.47
23307, 8062, 8396.65
23308, 8063, 8396.83
23310, 8064, 8397.19
23311, 8065, 8397.37
23312, 8066, 8397.55
23313, 8067, 8397.73
23315, 8068, 8398.09
23316, 8069, 8398.27
23317, 8070, 8398.45
23318, 8071, 8398.63
23320, 8072, 8398.99
23325, 8073, 8399.89
23326, 8074, 8400.07
23327, 8075, 8400.25
23328, 8076, 8400.43
23330, 8077, 8400.79
23331, 8078, 8400.97
23333, 8079, 8401.33
23336, 8080, 8401.87
23339, 8081, 8402.41
23340, 8082, 8402.59
23341, 8083, 8402.77
23343, 8084, 8403.13
23344, 8085, 8403.31
23345, 8086, 8403.49
23346, 8087, 8403.67
23351, 8088, 8404.57
23354, 8089, 8405.11
23355, 8090, 8405.29
23356, 8091, 8405.47
23358, 8092, 8405.83
23359, 8093, 8406.01
23363, 8094, 8406.73
23365, 8095, 8407.09
23366, 8096, 8407.27
23369, 8097, 8407.81
23370, 8098, 8407.99
23372, 8099, 8408.35
23374, 8100, 8408.71
23375, 8101, 8408.89
23377, 8102, 8409.25
23379, 8103, 8409.61
23380, 8104, 8409.79
23382, 8105, 8410.15
23384, 8106, 8410.51
23391, 8107, 8411.76
23392, 8108, 8411.94
23393, 8109, 8412.12
23394, 8110, 8412.3
23395, 8111, 8412.48
23397, 8112, 8412.84
23399, 8113, 8413.2
23400, 8114, 8413.38
23401, 8115, 8413.56
23402, 8116, 8413.74
23403, 8117, 8413.92
23404, 8118, 8414.1
23405, 8119, 8414.28
23407, 8120, 8414.64
23409, 8121, 8415
23410, 8122, 8415.18
23411, 8123, 8415.36
23412, 8124, 8415.54
23414, 8125, 8415.9
23417, 8126, 8416.44
23419, 8127, 8416.8
23420, 8128, 8416.98
23423, 8129, 8417.52
23424, 8130, 8417.7
23425, 8131, 8417.88
23426, 8132, 8418.06
23427, 8133, 8418.23
23429, 8134, 8418.59
23430, 8135, 8418.77
23433, 8136, 8419.31
23434, 8137, 8419.49
23436, 8138, 8419.85
23437, 8139, 8420.03
23441, 8140, 8420.75
23445, 8141, 8421.47
23446, 8142, 8421.65
23447, 8143, 8421.83
23448, 8144, 8422.01
23449, 8145, 8422.19
23450, 8146, 8422.37
23454, 8147, 8423.08
23455, 8148, 8423.26
23456, 8149, 8423.44
23457, 8150, 8423.62
23458, 8151, 8423.8
23461, 8152, 8424.34
23462, 8153, 8424.52
23463, 8154, 8424.7
23464, 8155, 8424.88
23467, 8156, 8425.42
23468, 8157, 8425.6
23469, 8158, 8425.78
23470, 8159, 8425.96
23471, 8160, 8426.14
23473, 8161, 8426.5
23476, 8162, 8427.03
23479, 8163, 8427.57
23480, 8164, 8427.75
23481, 8165, 8427.93
23483, 8166, 8428.29
23484, 8167, 8428.47
23485, 8168, 8428.65
23486, 8169, 8428.83
23487, 8170, 8429.01
23489, 8171, 8429.37
23490, 8172, 8429.55
23491, 8173, 8429.73
23492, 8174, 8429.91
23493, 8175, 8430.08
23494, 8176, 8430.26
23496, 8177, 8430.62
23497, 8178, 8430.8
23498, 8179, 8430.98
23499, 8180, 8431.16
23501, 8181, 8431.52
23502, 8182, 8431.7
23503, 8183, 8431.88
23504, 8184, 8432.06
23506, 8185, 8432.42
23507, 8186, 8432.6
23511, 8187, 8433.31
23512, 8188, 8433.49
23513, 8189, 8433.67
23514, 8190, 8433.85
23517, 8191, 8434.39
23518, 8192, 8434.57
23520, 8193, 8434.93
23521, 8194, 8435.11
23522, 8195, 8435.29
23523, 8196, 8435.47
23525, 8197, 8435.82
23527, 8198, 8436.18
23528, 8199, 8436.36
23529, 8200, 8436.54
23530, 8201, 8436.72
23531, 8202, 8436.9
23532, 8203, 8437.08
23533, 8204, 8437.26
23534, 8205, 8437.44
23535, 8206, 8437.62
23536, 8207, 8437.8
23537, 8208, 8437.98
23540, 8209, 8438.51
23542, 8210, 8438.87
23543, 8211, 8439.05
23547, 8212, 8439.77
23548, 8213, 8439.95
23549, 8214, 8440.13
23553, 8215, 8440.84
23555, 8216, 8441.2
23556, 8217, 8441.38
23557, 8218, 8441.56
23558, 8219, 8441.74
23559, 8220, 8441.92
23561, 8221, 8442.28
23564, 8222, 8442.81
23565, 8223, 8442.99
23567, 8224, 8443.35
23568, 8225, 8443.53
23570, 8226, 8443.89
23571, 8227, 8444.07
23572, 8228, 8444.25
23573, 8229, 8444.43
23574, 8230, 8444.6
23576, 8231, 8444.96
23578, 8232, 8445.32
23581, 8233, 8445.86
23582, 8234, 8446.04
23583, 8235, 8446.22
23585, 8236, 8446.57
23588, 8237, 8447.11
23590, 8238, 8447.47
23594, 8239, 8448.19
23595, 8240, 8448.37
23596, 8241, 8448.54
23597, 8242, 8448.72
23598, 8243, 8448.9
23599, 8244, 8449.08
23604, 8245, 8449.98
23605, 8246, 8450.16
23609, 8247, 8450.87
23612, 8248, 8451.41
23616, 8249, 8452.12
23617, 8250, 8452.3
23621, 8251, 8453.02
23622, 8252, 8453.2
23623, 8253, 8453.38
23627, 8254, 8454.09
23629, 8255, 8454.45
23630, 8256, 8454.63
23632, 8257, 8454.99
23636, 8258, 8455.7
23641, 8259, 8456.6
23642, 8260, 8456.78
23643, 8261, 8456.95
23647, 8262, 8457.67
23648, 8263, 8457.85
23649, 8264, 8458.03
23650, 8265, 8458.21
23653, 8266, 8458.74
23659, 8267, 8459.82
23660, 8268, 8459.99
23661, 8269, 8460.17
23662, 8270, 8460.35
23663, 8271, 8460.53
23665, 8272, 8460.89
23666, 8273, 8461.07
23667, 8274, 8461.25
23668, 8275, 8461.42
23669, 8276, 8461.6
23671, 8277, 8461.96
23673, 8278, 8462.32
23674, 8279, 8462.5
23677, 8280, 8463.03
23678, 8281, 8463.21
23684, 8282, 8464.28
23685, 8283, 8464.46
23689, 8284, 8465.18
23690, 8285, 8465.36
23692, 8286, 8465.71
23693, 8287, 8465.89
23696, 8288, 8466.43
23697, 8289, 8466.61
23698, 8290, 8466.79
23699, 8291, 8466.96
23701, 8292, 8467.32
23702, 8293, 8467.5
23704, 8294, 8467.86
23707, 8295, 8468.39
23708, 8296, 8468.57
23709, 8297, 8468.75
23710, 8298, 8468.93
23712, 8299, 8469.29
23713, 8300, 8469.46
23714, 8301, 8469.64
23715, 8302, 8469.82
23717, 8303, 8470.18
23718, 8304, 8470.36
23719, 8305, 8470.54
23720, 8306, 8470.71
23722, 8307, 8471.07
23728, 8308, 8472.14
23729, 8309, 8472.32
23730, 8310, 8472.5
23732, 8311, 8472.86
23735, 8312, 8473.39
23739, 8313, 8474.11
23740, 8314, 8474.28
23743, 8315, 8474.82
23744, 8316, 8475
23745, 8317, 8475.18
23746, 8318, 8475.36
23747, 8319, 8475.53
23750, 8320, 8476.07
23751, 8321, 8476.25
23754, 8322, 8476.78
23755, 8323, 8476.96
23757, 8324, 8477.32
23758, 8325, 8477.5
23761, 8326, 8478.03
23762, 8327, 8478.21
23763, 8328, 8478.39
23764, 8329, 8478.57
23765, 8330, 8478.75
23767, 8331, 8479.1
23768, 8332, 8479.28
23769, 8333, 8479.46
23770, 8334, 8479.64
23775, 8335, 8480.53
23777, 8336, 8480.89
23781, 8337, 8481.6
23783, 8338, 8481.96
23784, 8339, 8482.13
23785, 8340, 8482.31
23786, 8341, 8482.49
23787, 8342, 8482.67
23788, 8343, 8482.85
23789, 8344, 8483.03
23794, 8345, 8483.92
23797, 8346, 8484.45
23802, 8347, 8485.34
23807, 8348, 8486.23
23808, 8349, 8486.41
23809, 8350, 8486.59
23836, 8351, 8491.4
23837, 8352, 8491.58
23839, 8353, 8491.94
23840, 8354, 8492.11
23841, 8355, 8492.29
23842, 8356, 8492.47
23844, 8357, 8492.83
23846, 8358, 8493.18
23847, 8359, 8493.36
23848, 8360, 8493.54
23849, 8361, 8493.72
23850, 8362, 8493.89
23851, 8363, 8494.07
23852, 8364, 8494.25
23853, 8365, 8494.43
23854, 8366, 8494.61
23855, 8367, 8494.79
23856, 8368, 8494.96
23857, 8369, 8495.14
23859, 8370, 8495.5
23860, 8371, 8495.68
23865, 8372, 8496.57
23866, 8373, 8496.74
23868, 8374, 8497.1
23870, 8375, 8497.46
23871, 8376, 8497.63
23888, 8377, 8500.66
23893, 8378, 8501.55
23894, 8379, 8501.73
23897, 8380, 8502.26
23898, 8381, 8502.44
23899, 8382, 8502.62
23915, 8383, 8505.46
23916, 8384, 8505.64
23917, 8385, 8505.82
23937, 8386, 8509.37
23941, 8387, 8510.08
23942, 8388, 8510.26
23943, 8389, 8510.44
23944, 8390, 8510.62
23945, 8391, 8510.79
23946, 8392, 8510.97
23947, 8393, 8511.15
23948, 8394, 8511.33
23949, 8395, 8511.51
23950, 8396, 8511.68
23951, 8397, 8511.86
23952, 8398, 8512.04
23953, 8399, 8512.22
23954, 8400, 8512.39
23959, 8401, 8513.28
23960, 8402, 8513.46
23961, 8403, 8513.64
23962, 8404, 8513.82
23968, 8405, 8514.88
23974, 8406, 8515.95
23975, 8407, 8516.12
23981, 8408, 8517.19
23984, 8409, 8517.72
23986, 8410, 8518.08
23987, 8411, 8518.26
23988, 8412, 8518.43
23989, 8413, 8518.61
23990, 8414, 8518.79
23992, 8415, 8519.14
23993, 8416, 8519.32
23994, 8417, 8519.5
23995, 8418, 8519.68
23996, 8419, 8519.85
23998, 8420, 8520.21
23999, 8421, 8520.39
24000, 8422, 8520.56
24001, 8423, 8520.74
24003, 8424, 8521.1
24004, 8425, 8521.27
24005, 8426, 8521.45
24006, 8427, 8521.63
24008, 8428, 8521.98
24009, 8429, 8522.16
24010, 8430, 8522.34
24012, 8431, 8522.69
24017, 8432, 8523.58
24018, 8433, 8523.76
24019, 8434, 8523.94
24022, 8435, 8524.47
24023, 8436, 8524.65
24024, 8437, 8524.82
24031, 8438, 8526.06
24034, 8439, 8526.6
24036, 8440, 8526.95
24038, 8441, 8527.31
24039, 8442, 8527.48
24040, 8443, 8527.66
24042, 8444, 8528.02
24043, 8445, 8528.19
24044, 8446, 8528.37
24046, 8447, 8528.72
24053, 8448, 8529.97
24054, 8449, 8530.14
24055, 8450, 8530.32
24056, 8451, 8530.5
24057, 8452, 8530.68
24058, 8453, 8530.85
24059, 8454, 8531.03
24060, 8455, 8531.21
24061, 8456, 8531.38
24063, 8457, 8531.74
24064, 8458, 8531.92
24065, 8459, 8532.09
24066, 8460, 8532.27
24067, 8461, 8532.45
24068, 8462, 8532.63
24071, 8463, 8533.16
24072, 8464, 8533.33
24073, 8465, 8533.51
24075, 8466, 8533.87
24077, 8467, 8534.22
24078, 8468, 8534.4
24079, 8469, 8534.58
24080, 8470, 8534.75
24081, 8471, 8534.93
24082, 8472, 8535.11
24083, 8473, 8535.28
24088, 8474, 8536.17
24089, 8475, 8536.35
24090, 8476, 8536.52
24091, 8477, 8536.7
24092, 8478, 8536.88
24094, 8479, 8537.23
24095, 8480, 8537.41
24097, 8481, 8537.76
24098, 8482, 8537.94
24099, 8483, 8538.12
24100, 8484, 8538.3
24101, 8485, 8538.47
24102, 8486, 8538.65
24103, 8487, 8538.83
24111, 8488, 8540.24
24112, 8489, 8540.42
24113, 8490, 8540.6
24116, 8491, 8541.13
24117, 8492, 8541.31
24123, 8493, 8542.37
24125, 8494, 8542.72
24126, 8495, 8542.9
24128, 8496, 8543.25
24130, 8497, 8543.61
24132, 8498, 8543.96
24133, 8499, 8544.14
24134, 8500, 8544.32
24136, 8501, 8544.67
24137, 8502, 8544.85
24138, 8503, 8545.02
24139, 8504, 8545.2
24140, 8505, 8545.38
24141, 8506, 8545.56
24143, 8507, 8545.91
24144, 8508, 8546.09
24145, 8509, 8546.26
24150, 8510, 8547.15
24152, 8511, 8547.5
24153, 8512, 8547.68
24155, 8513, 8548.03
24156, 8514, 8548.21
24157, 8515, 8548.39
24158, 8516, 8548.56
24159, 8517, 8548.74
24162, 8518, 8549.27
24166, 8519, 8549.98
24167, 8520, 8550.16
24168, 8521, 8550.33
24170, 8522, 8550.69
24171, 8523, 8550.86
24172, 8524, 8551.04
24173, 8525, 8551.22
24174, 8526, 8551.39
24178, 8527, 8552.1
24180, 8528, 8552.46
24182, 8529, 8552.81
24183, 8530, 8552.99
24184, 8531, 8553.16
24185, 8532, 8553.34
24186, 8533, 8553.52
24187, 8534, 8553.69
24190, 8535, 8554.22
24191, 8536, 8554.4
24192, 8537, 8554.58
24200, 8538, 8555.99
24201, 8539, 8556.17
24203, 8540, 8556.52
24204, 8541, 8556.7
24205, 8542, 8556.88
24206, 8543, 8557.05
24207, 8544, 8557.23
24208, 8545, 8557.41
24211, 8546, 8557.94
24213, 8547, 8558.29
24214, 8548, 8558.47
24215, 8549, 8558.64
24219, 8550, 8559.35
24220, 8551, 8559.53
24221, 8552, 8559.7
24223, 8553, 8560.06
24224, 8554, 8560.23
24225, 8555, 8560.41
24226, 8556, 8560.59
24227, 8557, 8560.76
24228, 8558, 8560.94
24230, 8559, 8561.29
24231, 8560, 8561.47
24232, 8561, 8561.65
24233, 8562, 8561.82
24234, 8563, 8562
