"Stem", "Frequency", "Rank", "Probability"
22298, 6744, 8212.88
22300, 6745, 8213.25
22301, 6746, 8213.44
22314, 6747, 8215.83
22320, 6748, 8216.93
22327, 6749, 8218.22
22328, 6750, 8218.41
22330, 6751, 8218.77
22332, 6752, 8219.14
22336, 6753, 8219.88
22337, 6754, 8220.06
22343, 6755, 8221.17
22344, 6756, 8221.35
22348, 6757, 8222.09
22350, 6758, 8222.45
22351, 6759, 8222.64
22362, 6760, 8224.66
22363, 6761, 8224.84
22367, 6762, 8225.58
22377, 6763, 8227.42
22379, 6764, 8227.79
22410, 6765, 8233.48
22420, 6766, 8235.32
22422, 6767, 8235.69
22423, 6768, 8235.87
22425, 6769, 8236.24
22427, 6770, 8236.61
22431, 6771, 8237.34
22440, 6772, 8238.99
22443, 6773, 8239.54
22444, 6774, 8239.73
22448, 6775, 8240.46
22460, 6776, 8242.66
22469, 6777, 8244.31
22470, 6778, 8244.5
22477, 6779, 8245.78
22483, 6780, 8246.88
22484, 6781, 8247.07
22491, 6782, 8248.35
22494, 6783, 8248.9
22504, 6784, 8250.73
22508, 6785, 8251.47
22527, 6786, 8254.95
22528, 6787, 8255.13
22531, 6788, 8255.68
22545, 6789, 8258.25
22547, 6790, 8258.61
22548, 6791, 8258.8
22552, 6792, 8259.53
22554, 6793, 8259.89
22558, 6794, 8260.63
22564, 6795, 8261.73
22585, 6796, 8265.57
22586, 6797, 8265.75
22588, 6798, 8266.12
22604, 6799, 8269.04
22608, 6800, 8269.78
22610, 6801, 8270.14
22611, 6802, 8270.32
22620, 6803, 8271.97
22621, 6804, 8272.15
22622, 6805, 8272.34
22625, 6806, 8272.88
22630, 6807, 8273.8
22638, 6808, 8275.26
22644, 6809, 8276.36
22645, 6810, 8276.54
22646, 6811, 8276.72
22661, 6812, 8279.46
22663, 6813, 8279.83
22676, 6814, 8282.2
22692, 6815, 8285.13
22695, 6816, 8285.67
22701, 6817, 8286.77
22702, 6818, 8286.95
22703, 6819, 8287.13
22709, 6820, 8288.23
22711, 6821, 8288.59
22713, 6822, 8288.96
22716, 6823, 8289.51
22738, 6824, 8293.52
22740, 6825, 8293.88
22758, 6826, 8297.17
22764, 6827, 8298.26
22769, 6828, 8299.17
22777, 6829, 8300.63
22778, 6830, 8300.81
22790, 6831, 8303
22795, 6832, 8303.91
22798, 6833, 8304.45
22805, 6834, 8305.73
22811, 6835, 8306.82
22813, 6836, 8307.19
22823, 6837, 8309.01
22825, 6838, 8309.37
22828, 6839, 8309.92
22841, 6840, 8312.28
22847, 6841, 8313.37
22849, 6842, 8313.74
22860, 6843, 8315.74
22865, 6844, 8316.65
22869, 6845, 8317.37
22872, 6846, 8317.92
22884, 6847, 8320.1
22903, 6848, 8323.56
22910, 6849, 8324.83
22928, 6850, 8328.1
22929, 6851, 8328.28
22933, 6852, 8329.01
22937, 6853, 8329.73
22939, 6854, 8330.09
22940, 6855, 8330.28
22943, 6856, 8330.82
22945, 6857, 8331.18
22953, 6858, 8332.64
22958, 6859, 8333.54
22959, 6860, 8333.73
22961, 6861, 8334.09
22963, 6862, 8334.45
22965, 6863, 8334.81
22976, 6864, 8336.81
22979, 6865, 8337.35
22980, 6866, 8337.54
22998, 6867, 8340.8
23001, 6868, 8341.34
23002, 6869, 8341.53
23003, 6870, 8341.71
23007, 6871, 8342.43
23017, 6872, 8344.25
23019, 6873, 8344.61
23020, 6874, 8344.79
23021, 6875, 8344.97
23029, 6876, 8346.42
23035, 6877, 8347.51
23036, 6878, 8347.69
23049, 6879, 8350.04
23050, 6880, 8350.22
23051, 6881, 8350.41
23064, 6882, 8352.76
23071, 6883, 8354.03
23074, 6884, 8354.57
23075, 6885, 8354.75
23076, 6886, 8354.93
23077, 6887, 8355.11
23085, 6888, 8356.56
23087, 6889, 8356.92
23089, 6890, 8357.29
23093, 6891, 8358.01
23094, 6892, 8358.19
23095, 6893, 8358.37
23104, 6894, 8360
23113, 6895, 8361.63
23123, 6896, 8363.44
23124, 6897, 8363.62
23125, 6898, 8363.8
23136, 6899, 8365.79
23137, 6900, 8365.97
23142, 6901, 8366.87
23158, 6902, 8369.76
23159, 6903, 8369.94
23165, 6904, 8371.03
23169, 6905, 8371.75
23172, 6906, 8372.29
23175, 6907, 8372.84
23187, 6908, 8375
23188, 6909, 8375.18
23200, 6910, 8377.35
23201, 6911, 8377.53
23213, 6912, 8379.7
23216, 6913, 8380.24
23228, 6914, 8382.4
23231, 6915, 8382.95
23233, 6916, 8383.31
23239, 6917, 8384.39
23248, 6918, 8386.01
23253, 6919, 8386.91
23254, 6920, 8387.09
23265, 6921, 8389.08
23268, 6922, 8389.62
23269, 6923, 8389.8
23271, 6924, 8390.16
23272, 6925, 8390.34
23278, 6926, 8391.42
23280, 6927, 8391.78
23292, 6928, 8393.94
23296, 6929, 8394.66
23300, 6930, 8395.39
23309, 6931, 8397.01
23313, 6932, 8397.73
23318, 6933, 8398.63
23325, 6934, 8399.89
23338, 6935, 8402.23
23341, 6936, 8402.77
23342, 6937, 8402.95
23358, 6938, 8405.83
23364, 6939, 8406.91
23365, 6940, 8407.09
23368, 6941, 8407.63
23369, 6942, 8407.81
23376, 6943, 8409.07
23384, 6944, 8410.51
23389, 6945, 8411.4
23401, 6946, 8413.56
23403, 6947, 8413.92
23404, 6948, 8414.1
23405, 6949, 8414.28
23411, 6950, 8415.36
23424, 6951, 8417.7
23427, 6952, 8418.23
23439, 6953, 8420.39
23442, 6954, 8420.93
23454, 6955, 8423.08
23462, 6956, 8424.52
23475, 6957, 8426.85
23476, 6958, 8427.03
23477, 6959, 8427.21
23480, 6960, 8427.75
23481, 6961, 8427.93
23482, 6962, 8428.11
23486, 6963, 8428.83
23494, 6964, 8430.26
23501, 6965, 8431.52
23505, 6966, 8432.24
23513, 6967, 8433.67
23517, 6968, 8434.39
23519, 6969, 8434.75
23564, 6970, 8442.81
23569, 6971, 8443.71
23580, 6972, 8445.68
23585, 6973, 8446.57
23586, 6974, 8446.75
23587, 6975, 8446.93
23593, 6976, 8448.01
23599, 6977, 8449.08
23604, 6978, 8449.98
23605, 6979, 8450.16
23606, 6980, 8450.33
23611, 6981, 8451.23
23613, 6982, 8451.59
23625, 6983, 8453.73
23629, 6984, 8454.45
23645, 6985, 8457.31
23646, 6986, 8457.49
23648, 6987, 8457.85
23649, 6988, 8458.03
23658, 6989, 8459.64
23665, 6990, 8460.89
23681, 6991, 8463.75
23688, 6992, 8465
23703, 6993, 8467.68
23707, 6994, 8468.39
23708, 6995, 8468.57
23709, 6996, 8468.75
23710, 6997, 8468.93
23712, 6998, 8469.29
23713, 6999, 8469.46
23718, 7000, 8470.36
23719, 7001, 8470.54
23721, 7002, 8470.89
23722, 7003, 8471.07
23728, 7004, 8472.14
23747, 7005, 8475.53
23760, 7006, 8477.85
23768, 7007, 8479.28
23769, 7008, 8479.46
23770, 7009, 8479.64
23777, 7010, 8480.89
23778, 7011, 8481.06
23780, 7012, 8481.42
23781, 7013, 8481.6
23794, 7014, 8483.92
23795, 7015, 8484.1
23831, 7016, 8490.51
23833, 7017, 8490.87
23835, 7018, 8491.22
23836, 7019, 8491.4
23883, 7020, 8499.77
23885, 7021, 8500.12
23934, 7022, 8508.84
23968, 7023, 8514.88
23974, 7024, 8515.95
23975, 7025, 8516.12
24027, 7026, 8525.35
24028, 7027, 8525.53
24072, 7028, 8533.33
24073, 7029, 8533.51
24074, 7030, 8533.69
24075, 7031, 8533.87
24078, 7032, 8534.4
24123, 7033, 8542.37
24124, 7034, 8542.55
24171, 7035, 8550.86
24172, 7036, 8551.04
24175, 7037, 8551.57
24176, 7038, 8551.75
24220, 7039, 8559.53
24226, 7040, 8560.59
24269, 7041, 8568.18
24270, 7042, 8568.36
24271, 7043, 8568.53
24272, 7044, 8568.71
24273, 7045, 8568.89
24316, 7046, 8576.47
24321, 7047, 8577.36
24322, 7048, 8577.53
24367, 7049, 8585.46
24372, 7050, 8586.34
24409, 7051, 8592.86
24413, 7052, 8593.56
24415, 7053, 8593.91
24463, 7054, 8602.36
24507, 7055, 8610.09
24511, 7056, 8610.79
24556, 7057, 8618.69
24557, 7058, 8618.87
24558, 7059, 8619.05
24603, 7060, 8626.94
24604, 7061, 8627.11
24607, 7062, 8627.64
24610, 7063, 8628.17
24658, 7064, 8636.58
24660, 7065, 8636.93
24692, 7066, 8642.53
24695, 7067, 8643.05
24697, 7068, 8643.4
24747, 7069, 8652.15
24748, 7070, 8652.32
24750, 7071, 8652.67
24797, 7072, 8660.88
24798, 7073, 8661.06
24845, 7074, 8669.26
24848, 7075, 8669.79
24849, 7076, 8669.96
24897, 7077, 8678.33
24947, 7078, 8687.04
24948, 7079, 8687.21
24997, 7080, 8695.74
25034, 7081, 8702.18
25036, 7082, 8702.52
25037, 7083, 8702.7
25038, 7084, 8702.87
25040, 7085, 8703.22
25085, 7086, 8711.03
25087, 7087, 8711.38
25137, 7088, 8720.06
25182, 7089, 8727.86
25184, 7090, 8728.21
25185, 7091, 8728.38
25204, 7092, 8731.67
25206, 7093, 8732.02
25211, 7094, 8732.88
25220, 7095, 8734.44
25226, 7096, 8735.48
25250, 7097, 8739.64
25252, 7098, 8739.98
25253, 7099, 8740.16
25254, 7100, 8740.33
25256, 7101, 8740.68
25283, 7102, 8745.35
25294, 7103, 8747.25
25311, 7104, 8750.19
25312, 7105, 8750.36
25314, 7106, 8750.71
25315, 7107, 8750.88
25327, 7108, 8752.95
25328, 7109, 8753.13
25330, 7110, 8753.47
25337, 7111, 8754.68
25341, 7112, 8755.37
25344, 7113, 8755.89
25345, 7114, 8756.06
25356, 7115, 8757.96
25359, 7116, 8758.48
25360, 7117, 8758.65
25363, 7118, 8759.17
25365, 7119, 8759.52
25373, 7120, 8760.9
25375, 7121, 8761.24
25376, 7122, 8761.42
25377, 7123, 8761.59
25379, 7124, 8761.93
25380, 7125, 8762.11
25383, 7126, 8762.62
25394, 7127, 8764.52
25401, 7128, 8765.73
25415, 7129, 8768.15
25422, 7130, 8769.35
25425, 7131, 8769.87
25428, 7132, 8770.39
25462, 7133, 8776.25
25463, 7134, 8776.42
25464, 7135, 8776.59
25470, 7136, 8777.63
25471, 7137, 8777.8
25474, 7138, 8778.32
25484, 7139, 8780.04
25498, 7140, 8782.45
25499, 7141, 8782.62
25500, 7142, 8782.8
25501, 7143, 8782.97
25502, 7144, 8783.14
25509, 7145, 8784.35
25511, 7146, 8784.69
25527, 7147, 8787.44
25532, 7148, 8788.3
25536, 7149, 8788.99
25537, 7150, 8789.17
25552, 7151, 8791.75
25553, 7152, 8791.92
25566, 7153, 8794.15
25573, 7154, 8795.36
25585, 7155, 8797.42
25589, 7156, 8798.11
25594, 7157, 8798.97
25598, 7158, 8799.66
25602, 7159, 8800.34
25604, 7160, 8800.69
25610, 7161, 8801.72
25618, 7162, 8803.09
25619, 7163, 8803.27
25634, 7164, 8805.84
25637, 7165, 8806.36
25638, 7166, 8806.53
25639, 7167, 8806.7
25654, 7168, 8809.28
25655, 7169, 8809.45
25659, 7170, 8810.13
25661, 7171, 8810.48
25662, 7172, 8810.65
25666, 7173, 8811.34
25669, 7174, 8811.85
25670, 7175, 8812.02
25680, 7176, 8813.74
25687, 7177, 8814.94
25689, 7178, 8815.28
25690, 7179, 8815.46
25699, 7180, 8817
25712, 7181, 8819.23
25715, 7182, 8819.74
25717, 7183, 8820.09
25768, 7184, 8828.83
25775, 7185, 8830.03
25779, 7186, 8830.71
25959, 7187, 8861.49
25963, 7188, 8862.17
25976, 7189, 8864.39
25979, 7190, 8864.9
25980, 7191, 8865.07
25981, 7192, 8865.24
25984, 7193, 8865.75
25985, 7194, 8865.92
25986, 7195, 8866.1
25987, 7196, 8866.27
25988, 7197, 8866.44
25990, 7198, 8866.78
25993, 7199, 8867.29
25995, 7200, 8867.63
25997, 7201, 8867.97
25998, 7202, 8868.14
25999, 7203, 8868.31
26000, 7204, 8868.48
26001, 7205, 8868.65
26006, 7206, 8869.51
26008, 7207, 8869.85
26010, 7208, 8870.19
26015, 7209, 8871.04
26016, 7210, 8871.21
26017, 7211, 8871.38
26018, 7212, 8871.55
26019, 7213, 8871.72
26022, 7214, 8872.23
26040, 7215, 8875.3
26041, 7216, 8875.47
26042, 7217, 8875.64
26043, 7218, 8875.81
26044, 7219, 8875.98
26045, 7220, 8876.15
26046, 7221, 8876.33
26047, 7222, 8876.5
26048, 7223, 8876.67
26049, 7224, 8876.84
26227, 7225, 8907.11
26239, 7226, 8909.15
26243, 7227, 8909.83
26244, 7228, 8910
26246, 7229, 8910.34
26250, 7230, 8911.02
26252, 7231, 8911.36
26255, 7232, 8911.87
26262, 7233, 8913.06
26265, 7234, 8913.56
26267, 7235, 8913.9
26276, 7236, 8915.43
26315, 7237, 8922.04
26316, 7238, 8922.21
26334, 7239, 8925.26
26457, 7240, 8946.08
26467, 7241, 8947.77
26482, 7242, 8950.31
26485, 7243, 8950.82
26486, 7244, 8950.99
26496, 7245, 8952.68
26497, 7246, 8952.84
26500, 7247, 8953.35
26508, 7248, 8954.7
26511, 7249, 8955.21
26520, 7250, 8956.73
26521, 7251, 8956.9
26522, 7252, 8957.07
26523, 7253, 8957.24
26526, 7254, 8957.74
26527, 7255, 8957.91
26529, 7256, 8958.25
26547, 7257, 8961.29
26548, 7258, 8961.46
26549, 7259, 8961.63
26550, 7260, 8961.79
26552, 7261, 8962.13
26558, 7262, 8963.14
26562, 7263, 8963.82
26572, 7264, 8965.51
26584, 7265, 8967.53
26594, 7266, 8969.22
26614, 7267, 8972.59
26622, 7268, 8973.94
26632, 7269, 8975.62
26640, 7270, 8976.97
26648, 7271, 8978.32
26658, 7272, 8980
26669, 7273, 8981.86
26679, 7274, 8983.54
26680, 7275, 8983.71
26681, 7276, 8983.88
26683, 7277, 8984.21
26686, 7278, 8984.72
26690, 7279, 8985.39
26828, 7280, 9008.59
26839, 7281, 9010.44
26840, 7282, 9010.6
26842, 7283, 9010.94
26843, 7284, 9011.11
26846, 7285, 9011.61
26849, 7286, 9012.12
26853, 7287, 9012.79
26859, 7288, 9013.79
26868, 7289, 9015.3
26869, 7290, 9015.47
26870, 7291, 9015.64
26871, 7292, 9015.81
26872, 7293, 9015.97
26874, 7294, 9016.31
26876, 7295, 9016.65
26881, 7296, 9017.48
26883, 7297, 9017.82
26891, 7298, 9019.16
26894, 7299, 9019.66
26897, 7300, 9020.17
26899, 7301, 9020.5
26900, 7302, 9020.67
26902, 7303, 9021.01
26903, 7304, 9021.17
26904, 7305, 9021.34
26905, 7306, 9021.51
26906, 7307, 9021.68
26907, 7308, 9021.84
26908, 7309, 9022.01
26909, 7310, 9022.18
26911, 7311, 9022.51
26913, 7312, 9022.85
26916, 7313, 9023.35
27167, 7314, 9065.33
27180, 7315, 9067.5
27182, 7316, 9067.83
27243, 7317, 9078
27256, 7318, 9080.17
27258, 7319, 9080.5
27259, 7320, 9080.66
27347, 7321, 9095.31
27348, 7322, 9095.48
27351, 7323, 9095.98
27365, 7324, 9098.3
27367, 7325, 9098.64
27368, 7326, 9098.8
27369, 7327, 9098.97
27370, 7328, 9099.13
27376, 7329, 9100.13
27377, 7330, 9100.3
27378, 7331, 9100.46
27382, 7332, 9101.13
27383, 7333, 9101.3
27384, 7334, 9101.46
27385, 7335, 9101.63
27386, 7336, 9101.79
27388, 7337, 9102.13
27389, 7338, 9102.29
27390, 7339, 9102.46
27392, 7340, 9102.79
27394, 7341, 9103.12
27400, 7342, 9104.12
27412, 7343, 9106.11
27413, 7344, 9106.28
27414, 7345, 9106.45
27415, 7346, 9106.61
27416, 7347, 9106.78
27418, 7348, 9107.11
27419, 7349, 9107.28
27433, 7350, 9109.6
27436, 7351, 9110.1
27438, 7352, 9110.43
27439, 7353, 9110.6
27441, 7354, 9110.93
27444, 7355, 9111.43
27448, 7356, 9112.09
27449, 7357, 9112.26
27450, 7358, 9112.42
27459, 7359, 9113.92
27461, 7360, 9114.25
27463, 7361, 9114.58
27464, 7362, 9114.75
27468, 7363, 9115.41
27469, 7364, 9115.58
27471, 7365, 9115.91
27472, 7366, 9116.07
27473, 7367, 9116.24
27474, 7368, 9116.41
27480, 7369, 9117.4
27484, 7370, 9118.06
27487, 7371, 9118.56
27490, 7372, 9119.06
27493, 7373, 9119.56
27520, 7374, 9124.03
27535, 7375, 9126.52
27551, 7376, 9129.17
27554, 7377, 9129.67
27557, 7378, 9130.17
27665, 7379, 9148.04
27682, 7380, 9150.85
27684, 7381, 9151.18
27686, 7382, 9151.51
27687, 7383, 9151.68
27688, 7384, 9151.84
27691, 7385, 9152.34
27697, 7386, 9153.33
27699, 7387, 9153.66
27704, 7388, 9154.49
27705, 7389, 9154.65
27706, 7390, 9154.82
27712, 7391, 9155.81
27713, 7392, 9155.97
27716, 7393, 9156.47
27717, 7394, 9156.63
27720, 7395, 9157.13
27723, 7396, 9157.62
27729, 7397, 9158.61
27730, 7398, 9158.78
27732, 7399, 9159.11
27733, 7400, 9159.28
27734, 7401, 9159.44
27735, 7402, 9159.61
27737, 7403, 9159.94
27738, 7404, 9160.1
27739, 7405, 9160.27
27740, 7406, 9160.43
27741, 7407, 9160.6
27742, 7408, 9160.76
27745, 7409, 9161.26
27746, 7410, 9161.42
27749, 7411, 9161.92
27750, 7412, 9162.08
27751, 7413, 9162.25
27752, 7414, 9162.41
27753, 7415, 9162.58
27754, 7416, 9162.74
27756, 7417, 9163.07
27757, 7418, 9163.24
27758, 7419, 9163.4
27759, 7420, 9163.57
27760, 7421, 9163.73
27764, 7422, 9164.39
27766, 7423, 9164.72
27767, 7424, 9164.89
27770, 7425, 9165.38
27771, 7426, 9165.55
27774, 7427, 9166.04
27776, 7428, 9166.37
27780, 7429, 9167.03
27781, 7430, 9167.2
27782, 7431, 9167.36
27785, 7432, 9167.86
27786, 7433, 9168.02
27788, 7434, 9168.35
27796, 7435, 9169.67
27797, 7436, 9169.84
27798, 7437, 9170
27799, 7438, 9170.17
27800, 7439, 9170.33
27801, 7440, 9170.5
27802, 7441, 9170.66
27803, 7442, 9170.83
27804, 7443, 9170.99
27805, 7444, 9171.16
27806, 7445, 9171.32
27811, 7446, 9172.15
27812, 7447, 9172.31
27813, 7448, 9172.48
27814, 7449, 9172.64
27815, 7450, 9172.81
27816, 7451, 9172.97
27817, 7452, 9173.14
27818, 7453, 9173.3
27820, 7454, 9173.63
27824, 7455, 9174.29
27826, 7456, 9174.62
27827, 7457, 9174.78
27829, 7458, 9175.11
27830, 7459, 9175.28
27831, 7460, 9175.44
27834, 7461, 9175.94
27835, 7462, 9176.1
27836, 7463, 9176.27
27837, 7464, 9176.43
27838, 7465, 9176.6
27839, 7466, 9176.76
27840, 7467, 9176.93
27842, 7468, 9177.26
27845, 7469, 9177.75
27846, 7470, 9177.92
27848, 7471, 9178.25
27851, 7472, 9178.74
27853, 7473, 9179.07
27855, 7474, 9179.4
27858, 7475, 9179.89
27861, 7476, 9180.39
27862, 7477, 9180.55
27864, 7478, 9180.88
27873, 7479, 9182.36
27880, 7480, 9183.52
27881, 7481, 9183.68
27882, 7482, 9183.85
27883, 7483, 9184.01
27885, 7484, 9184.34
27886, 7485, 9184.51
27887, 7486, 9184.67
27890, 7487, 9185.16
27893, 7488, 9185.66
27894, 7489, 9185.82
27895, 7490, 9185.99
27903, 7491, 9187.31
27904, 7492, 9187.47
27908, 7493, 9188.13
27911, 7494, 9188.62
27912, 7495, 9188.79
27913, 7496, 9188.95
27914, 7497, 9189.12
27917, 7498, 9189.61
27918, 7499, 9189.77
27919, 7500, 9189.94
27922, 7501, 9190.43
27923, 7502, 9190.6
27929, 7503, 9191.58
27931, 7504, 9191.91
27934, 7505, 9192.41
27935, 7506, 9192.57
27940, 7507, 9193.39
27941, 7508, 9193.56
27942, 7509, 9193.72
27943, 7510, 9193.89
27946, 7511, 9194.38
27947, 7512, 9194.55
27948, 7513, 9194.71
27949, 7514, 9194.87
27951, 7515, 9195.2
27953, 7516, 9195.53
27955, 7517, 9195.86
27956, 7518, 9196.03
27960, 7519, 9196.68
27961, 7520, 9196.85
27962, 7521, 9197.01
27965, 7522, 9197.51
27966, 7523, 9197.67
27967, 7524, 9197.84
27968, 7525, 9198
27969, 7526, 9198.16
27973, 7527, 9198.82
27975, 7528, 9199.15
27976, 7529, 9199.32
27979, 7530, 9199.81
27980, 7531, 9199.97
27981, 7532, 9200.14
27985, 7533, 9200.79
27986, 7534, 9200.96
27987, 7535, 9201.12
27989, 7536, 9201.45
27990, 7537, 9201.62
27991, 7538, 9201.78
27993, 7539, 9202.11
27994, 7540, 9202.27
27995, 7541, 9202.44
27996, 7542, 9202.6
27997, 7543, 9202.77
27998, 7544, 9202.93
28001, 7545, 9203.42
28002, 7546, 9203.59
28003, 7547, 9203.75
28004, 7548, 9203.92
28005, 7549, 9204.08
28006, 7550, 9204.25
28007, 7551, 9204.41
28012, 7552, 9205.23
28013, 7553, 9205.4
28016, 7554, 9205.89
28019, 7555, 9206.38
28020, 7556, 9206.55
28021, 7557, 9206.71
28025, 7558, 9207.37
28027, 7559, 9207.7
28030, 7560, 9208.19
28032, 7561, 9208.52
28035, 7562, 9209.01
28038, 7563, 9209.5
28041, 7564, 9210
28046, 7565, 9210.82
28050, 7566, 9211.47
28054, 7567, 9212.13
28057, 7568, 9212.62
28058, 7569, 9212.79
28059, 7570, 9212.95
28060, 7571, 9213.12
28062, 7572, 9213.44
28063, 7573, 9213.61
28065, 7574, 9213.94
28068, 7575, 9214.43
28070, 7576, 9214.76
28072, 7577, 9215.09
28073, 7578, 9215.25
28075, 7579, 9215.58
28078, 7580, 9216.07
28081, 7581, 9216.56
28082, 7582, 9216.73
28083, 7583, 9216.89
28086, 7584, 9217.38
28087, 7585, 9217.55
28088, 7586, 9217.71
28091, 7587, 9218.2
28092, 7588, 9218.37
28093, 7589, 9218.53
28095, 7590, 9218.86
28096, 7591, 9219.02
28098, 7592, 9219.35
28100, 7593, 9219.68
28101, 7594, 9219.84
28104, 7595, 9220.34
28107, 7596, 9220.83
28108, 7597, 9220.99
28109, 7598, 9221.16
28110, 7599, 9221.32
28117, 7600, 9222.47
28118, 7601, 9222.63
28119, 7602, 9222.8
28120, 7603, 9222.96
28121, 7604, 9223.12
28122, 7605, 9223.29
28123, 7606, 9223.45
28124, 7607, 9223.62
28125, 7608, 9223.78
28128, 7609, 9224.27
28129, 7610, 9224.44
28130, 7611, 9224.6
28132, 7612, 9224.93
28401, 7613, 9268.93
28426, 7614, 9273.01
28476, 7615, 9281.16
28478, 7616, 9281.48
28481, 7617, 9281.97
28488, 7618, 9283.11
28490, 7619, 9283.44
28492, 7620, 9283.77
28499, 7621, 9284.91
28520, 7622, 9288.33
28521, 7623, 9288.49
28522, 7624, 9288.65
28529, 7625, 9289.79
28530, 7626, 9289.95
28531, 7627, 9290.12
28539, 7628, 9291.42
28545, 7629, 9292.4
28548, 7630, 9292.88
28555, 7631, 9294.02
28556, 7632, 9294.19
28559, 7633, 9294.67
28566, 7634, 9295.81
28572, 7635, 9296.79
28573, 7636, 9296.95
28581, 7637, 9298.25
28585, 7638, 9298.9
28590, 7639, 9299.72
28591, 7640, 9299.88
28592, 7641, 9300.04
28598, 7642, 9301.02
28606, 7643, 9302.32
28609, 7644, 9302.81
28614, 7645, 9303.62
28621, 7646, 9304.76
28622, 7647, 9304.92
28629, 7648, 9306.06
28635, 7649, 9307.03
28644, 7650, 9308.5
28645, 7651, 9308.66
28646, 7652, 9308.82
28661, 7653, 9311.26
28662, 7654, 9311.42
28670, 7655, 9312.72
28671, 7656, 9312.88
28676, 7657, 9313.69
28679, 7658, 9314.18
28688, 7659, 9315.64
28691, 7660, 9316.13
28708, 7661, 9318.89
28711, 7662, 9319.38
28716, 7663, 9320.19
28724, 7664, 9321.49
28725, 7665, 9321.65
28733, 7666, 9322.95
28740, 7667, 9324.08
28744, 7668, 9324.73
28750, 7669, 9325.7
28759, 7670, 9327.16
28760, 7671, 9327.33
28771, 7672, 9329.11
28781, 7673, 9330.73
28788, 7674, 9331.86
28796, 7675, 9333.16
28797, 7676, 9333.32
28819, 7677, 9336.89
28831, 7678, 9338.83
28836, 7679, 9339.64
28845, 7680, 9341.1
28846, 7681, 9341.26
29135, 7682, 9387.94
29155, 7683, 9391.16
29161, 7684, 9392.13
29175, 7685, 9394.38
29179, 7686, 9395.02
29180, 7687, 9395.18
29181, 7688, 9395.35
29182, 7689, 9395.51
29183, 7690, 9395.67
29184, 7691, 9395.83
29185, 7692, 9395.99
29187, 7693, 9396.31
29189, 7694, 9396.63
29190, 7695, 9396.79
29191, 7696, 9396.96
29194, 7697, 9397.44
29195, 7698, 9397.6
29196, 7699, 9397.76
29199, 7700, 9398.24
29202, 7701, 9398.73
29204, 7702, 9399.05
29205, 7703, 9399.21
29206, 7704, 9399.37
29209, 7705, 9399.85
29212, 7706, 9400.34
29213, 7707, 9400.5
29217, 7708, 9401.14
29220, 7709, 9401.62
29221, 7710, 9401.78
29223, 7711, 9402.1
29224, 7712, 9402.27
29225, 7713, 9402.43
29226, 7714, 9402.59
29227, 7715, 9402.75
29228, 7716, 9402.91
29229, 7717, 9403.07
29230, 7718, 9403.23
29232, 7719, 9403.55
29233, 7720, 9403.71
29234, 7721, 9403.87
29236, 7722, 9404.2
29238, 7723, 9404.52
29242, 7724, 9405.16
29244, 7725, 9405.48
29247, 7726, 9405.96
29249, 7727, 9406.29
29251, 7728, 9406.61
29252, 7729, 9406.77
29254, 7730, 9407.09
29255, 7731, 9407.25
29256, 7732, 9407.41
29258, 7733, 9407.73
29259, 7734, 9407.89
29260, 7735, 9408.06
29261, 7736, 9408.22
29262, 7737, 9408.38
29267, 7738, 9409.18
29269, 7739, 9409.5
29270, 7740, 9409.66
29271, 7741, 9409.82
29272, 7742, 9409.98
29273, 7743, 9410.14
29274, 7744, 9410.31
29277, 7745, 9410.79
29278, 7746, 9410.95
29279, 7747, 9411.11
29280, 7748, 9411.27
29283, 7749, 9411.75
29284, 7750, 9411.91
29285, 7751, 9412.07
29288, 7752, 9412.56
29289, 7753, 9412.72
29291, 7754, 9413.04
29292, 7755, 9413.2
29300, 7756, 9414.48
29301, 7757, 9414.64
29305, 7758, 9415.29
29306, 7759, 9415.45
29307, 7760, 9415.61
29308, 7761, 9415.77
29310, 7762, 9416.09
29311, 7763, 9416.25
29313, 7764, 9416.57
29316, 7765, 9417.05
29319, 7766, 9417.54
29320, 7767, 9417.7
29322, 7768, 9418.02
29324, 7769, 9418.34
29326, 7770, 9418.66
29328, 7771, 9418.98
29332, 7772, 9419.62
29334, 7773, 9419.94
29335, 7774, 9420.1
29339, 7775, 9420.75
29341, 7776, 9421.07
29342, 7777, 9421.23
29345, 7778, 9421.71
29346, 7779, 9421.87
29349, 7780, 9422.35
29351, 7781, 9422.67
29353, 7782, 9422.99
29355, 7783, 9423.32
29356, 7784, 9423.48
29362, 7785, 9424.44
29363, 7786, 9424.6
29365, 7787, 9424.92
29366, 7788, 9425.08
29368, 7789, 9425.4
29370, 7790, 9425.72
29374, 7791, 9426.36
29377, 7792, 9426.85
29382, 7793, 9427.65
29383, 7794, 9427.81
29388, 7795, 9428.61
29389, 7796, 9428.77
29390, 7797, 9428.93
29393, 7798, 9429.41
29394, 7799, 9429.57
29396, 7800, 9429.89
29397, 7801, 9430.05
29400, 7802, 9430.54
29402, 7803, 9430.86
29403, 7804, 9431.02
29405, 7805, 9431.34
29407, 7806, 9431.66
29408, 7807, 9431.82
29409, 7808, 9431.98
29411, 7809, 9432.3
29413, 7810, 9432.62
29414, 7811, 9432.78
29416, 7812, 9433.1
29417, 7813, 9433.26
29418, 7814, 9433.42
29420, 7815, 9433.74
29421, 7816, 9433.9
29422, 7817, 9434.06
29423, 7818, 9434.22
29429, 7819, 9435.19
